E   S
13.690002 	 -252.2419620562606
13.680002 	 -252.3125053320602
13.670002 	 -252.17940103062614
13.660002 	 -251.73294652430556
13.650002 	 -251.23926933635576
13.640002 	 -250.7643415566979
13.630002 	 -250.62534432354605
13.620003 	 -250.09838306290263
13.610003 	 -249.7417995154188
13.600002 	 -249.31187259562563
13.590002 	 -248.79450935717807
13.580002 	 -248.28466160517152
13.570003 	 -247.71026143362667
13.560002 	 -247.14834441392478
13.550002 	 -246.60947318544765
13.540003 	 -246.10181261146894
13.530003 	 -245.95069987152092
13.520002 	 -247.32101484877774
13.510002 	 -253.47606684634917
13.500002 	 -253.9623679767217
13.490003 	 -254.53640040401902
12.940001 	 -253.12435897535536
12.93 	 -248.42955193055394
12.92 	 -249.29779527073424
12.91 	 -250.480382037629
12.9 	 -251.51066799454244
12.89 	 -252.34075376445037
12.88 	 -253.32099925537298
12.87 	 -254.65802343618674
12.860001 	 -255.85685168226706
12.85 	 -255.34829434215595
12.84 	 -256.94489807076894
12.83 	 -256.9449290712494
12.82 	 -256.94496007172995
12.8 	 -256.9449910722104
12.770002 	 -256.94502207269096
12.760002 	 -256.94505307317144
12.740002 	 -256.94508407365197
12.720002 	 -255.85731370156856
12.710002 	 -256.2683204186766
12.700003 	 -256.94526808022533
12.690002 	 -256.2684124210177
12.680002 	 -255.16986113421012
12.670002 	 -255.34909238240567
12.660002 	 -254.3957470348166
12.650002 	 -254.0719819528196
12.640002 	 -253.74337151380038
12.630002 	 -253.01179211579108
12.620003 	 -252.7901108090911
12.610003 	 -252.40220936565987
12.600002 	 -251.8456253967403
12.590002 	 -251.27098609957633
12.580002 	 -250.75940190210372
12.570003 	 -250.22523850738207
12.560002 	 -249.6512782020937
12.550002 	 -249.02959456087643
12.540003 	 -248.42375894454432
12.530003 	 -247.8680196697059
12.520002 	 -248.10021610495895
12.510002 	 -256.2044633638448
12.500002 	 -255.9984813175042
12.490003 	 -256.57251374480154
12.480002 	 -257.66777130323845
11.940001 	 -250.80649347760863
11.93 	 -251.03722781803674
11.92 	 -252.42070997136042
11.91 	 -253.71147748868876
11.9 	 -254.61306851499702
11.89 	 -256.13840323519844
11.88 	 -256.57371509312827
11.87 	 -257.36072438815967
11.860001 	 -257.86952674420877
11.85 	 -258.95742012100493
11.720002 	 -258.9574511214854
11.700003 	 -257.5874482817178
11.690002 	 -258.95760412940854
11.680002 	 -258.2807484702009
11.670002 	 -256.89451511094154
11.660002 	 -256.89475914071437
11.650002 	 -257.36173347438796
11.640002 	 -257.1828382546447
11.630002 	 -255.6783368943232
11.620003 	 -255.26163325344035
11.610003 	 -255.06417833521658
11.600002 	 -254.5003023355017
11.590002 	 -254.09010840951646
11.580002 	 -253.47118347572356
11.570003 	 -252.8609411517868
11.560002 	 -252.25169801757204
11.550002 	 -251.56033896699748
11.540003 	 -250.9009869251515
11.530003 	 -250.19951082269412
11.520002 	 -249.699864026258
11.510002 	 -250.6525068195821
11.500002 	 -257.951488577952
11.490003 	 -258.00699840824797
11.480002 	 -259.2852080791207
11.470002 	 -260.20492514804556
10.95 	 -257.43137336203665
10.940001 	 -252.99161604295963
10.93 	 -254.3296244595821
10.92 	 -255.54094947495858
10.91 	 -256.7820722340813
10.9 	 -257.92795701053996
10.89 	 -259.63337632799966
10.88 	 -260.3266455160022
10.87 	 -261.00359317755095
10.860001 	 -261.00362417803143
10.730002 	 -261.00365517851196
10.700003 	 -261.00368617899244
10.690002 	 -261.00371717947297
10.670002 	 -261.00374817995345
10.660002 	 -260.3268925207458
10.650002 	 -259.63380634204646
10.640002 	 -258.7176376176149
10.630002 	 -258.31138525663005
10.620003 	 -258.1868086624924
10.610003 	 -257.72506115047594
10.600002 	 -257.10965080821563
10.590002 	 -256.7327235845367
10.580002 	 -256.01479617075614
10.570003 	 -255.49670301409407
10.560002 	 -254.89150061691777
10.550002 	 -254.1894402216272
10.540003 	 -253.51499351528895
10.530003 	 -252.7208352189371
10.520002 	 -251.8996859002339
10.510002 	 -251.72051925436398
10.500002 	 -260.5224763858637
10.490003 	 -260.9739475872657
10.480002 	 -262.9061504207036
10.470002 	 -262.22929476149596
9.95 	 -255.22752802999784
9.940001 	 -255.949012037991
9.93 	 -257.7038376344897
9.92 	 -259.1210043556381
9.91 	 -259.89900332898054
9.9 	 -260.7333272029163
9.89 	 -261.6499229813124
9.690002 	 -263.0200788290031
9.670002 	 -262.34322316979546
9.650002 	 -263.0201708313442
9.640002 	 -261.9324004592608
9.630002 	 -262.3434071763688
9.620003 	 -261.2448558895613
9.610003 	 -260.47058877846206
9.600002 	 -259.77909891633976
9.590002 	 -259.3482899784547
9.580002 	 -259.1070634938549
9.570003 	 -258.11303898225657
9.560002 	 -257.74111195697424
9.550002 	 -257.0008659065987
9.540003 	 -256.1588378449052
9.530003 	 -255.35599587825567
9.520002 	 -254.52344668663255
9.510002 	 -253.63102492576178
9.500002 	 -254.11833606491092
9.490003 	 -262.32944051834
9.480002 	 -263.15426802828205
9.470002 	 -262.70334690624196
9.460003 	 -265.0868069181807
8.96 	 -262.70371396318313
8.95 	 -257.6674260117185
8.940001 	 -259.73993704908963
8.93 	 -260.92861800984224
8.92 	 -262.22024381973216
8.91 	 -263.55341417014523
8.89 	 -265.1500178987582
8.88 	 -265.15004889923875
8.640002 	 -265.15007989971923
8.630002 	 -265.15011090019976
8.620003 	 -264.4732552409921
8.610003 	 -263.08702188173277
8.600002 	 -262.7673229768356
8.590002 	 -262.6008339125723
8.580002 	 -262.07639813511315
8.570003 	 -261.17852078683666
8.560002 	 -260.58412479812193
8.550002 	 -259.839483647833
8.540003 	 -259.01733315799163
8.530003 	 -258.1080235483292
8.520002 	 -257.2191830168303
8.510002 	 -256.2217163657883
8.500002 	 -255.50916846220042
8.490003 	 -266.4343305738919
8.480002 	 -266.0234768628767
8.470002 	 -265.74133639942477
7.96 	 -259.6765110829996
7.95 	 -261.0542615569753
7.94 	 -262.9609598628458
7.93 	 -264.5588297630476
7.92 	 -265.8120198227334
7.91 	 -266.50528901073596
7.9 	 -267.18223667228466
7.640002 	 -267.1822676727652
7.620002 	 -266.5054120135576
7.610003 	 -266.50547301541815
7.600002 	 -266.5055340172787
7.590002 	 -266.0946803062635
7.580002 	 -264.63262460685763
7.570003 	 -264.3650540832043
7.560002 	 -263.46130046361674
7.550002 	 -262.7345599898863
7.540002 	 -261.81409618681454
7.530003 	 -260.91084543654966
7.520002 	 -260.1183311379148
7.510002 	 -259.11468051152866
7.500002 	 -257.82162240705026
7.490003 	 -257.78511440843664
7.480002 	 -267.68241429854686
7.470002 	 -267.52610745311296
7.460002 	 -267.68281133819465
6.97 	 -268.7816066436093
6.96 	 -262.71381143604884
6.95 	 -265.588826328902
6.94 	 -266.66885482310437
6.93 	 -269.4872906365122
6.92 	 -269.48732163699276
6.590002 	 -269.4873526374733
6.580002 	 -268.39958226538994
6.570003 	 -267.55548683164943
6.560002 	 -266.2844188382881
6.550002 	 -265.69768675503724
6.540002 	 -264.7782644724498
6.530003 	 -264.16180953078066
6.520002 	 -263.23128646884135
6.510002 	 -262.0116513206063
6.500002 	 -260.9168408788821
6.490003 	 -259.6006574437409
6.480002 	 -270.75053553573446
6.460002 	 -271.42748319728315
5.97 	 -264.5304611451406
5.96 	 -266.8016365283306
5.95 	 -268.5878234702745
5.94 	 -270.3746824854906
5.560002 	 -269.8661251453795
5.550002 	 -269.07960491851446
5.540002 	 -268.1828816050288
5.530003 	 -267.419141649045
5.520002 	 -266.12471665541875
5.510002 	 -265.34366403971137
5.500002 	 -264.04976264192857
5.490003 	 -262.38180385033206
5.480002 	 -261.63716772941126
5.470002 	 -272.4012073600888
5.460002 	 -273.32092442901364
5.450003 	 -272.91007071799845
4.97 	 -268.03987287404806
4.96 	 -271.82724569785233
4.95 	 -272.6402707886051
4.550002 	 -273.33353997660765
4.540002 	 -271.38769082941286
4.530003 	 -271.0314429766646
4.520002 	 -270.0201542329305
4.510002 	 -268.4643793070324
4.500002 	 -267.12313791310345
4.490003 	 -266.0894172798768
4.480002 	 -263.96730645099535
3.98 	 -269.32691536231073
3.97 	 -272.9861715071564
3.96 	 -274.77303052237255
3.530002 	 -274.26447318226144
3.520002 	 -273.1681949312454
3.510002 	 -271.9651170084293
3.500002 	 -271.3041048384794
3.490002 	 -269.2185892642493
3.480002 	 -267.3781607266427
3.470002 	 -265.7382345746602
2.98 	 -275.55214455448765
2.500002 	 -274.14842993799004
2.490002 	 -272.80362909865823
2.480002 	 -272.10032787888326
2.470002 	 -268.77214171638406
1.99 	 -275.8997478176147
1.480002 	 -275.00510850879067
1.470002 	 -273.186885395813
1.460002 	 -270.15767975390617
0.460002 	 -274.27531294502535
-0.549998 	 -274.97342845938476
-2.559998 	 -280.51475625757166
