-1.0100308641975309	0.000000000027025259819939722079227683009350976325754684225589
-1.0092592592592593	0.000000000024106134775809060125747964544031885213103725203694
-1.0084876543209877	0.000000000021563900195723819788608481902902123962005757734261
-1.007716049382716	0.000000000019204361469801456608328788156078613052398627464228
-1.0069444444444444	0.000000000017106838600159005429668124024334070554732376555851
-1.0061728395061729	0.000000000015252718762871972643406262757585160728810936706116
-1.0054012345679013	0.000000000013561472659054870668675769248085692152162522784355
-1.0046296296296295	0.000000000012080925975119568356384663017408526121851095207589
-1.003858024691358	0.000000000010728793211208198057300748305669320405974448062772
-1.0030864197530864	0.0000000000095198852666685798789882048796978892901376034431454
-1.0023148148148149	0.0000000000084353450485825170013874958324735614335696142284363
-1.001543209876543	0.0000000000074675382322823203772729693540239072803147143947955
-1.0007716049382716	0.00000000000665071257659562216811327906718770168879890326177
-1.0	0.0000000000059061229126610081663279975645954074426429678750672
-0.9992283950617284	0.0000000000052363100768730324242782040817086553217226316717996
-0.9984567901234568	0.0000000000046382651162272001705943419659510174283034585042597
-0.9976851851851852	0.0000000000041307451737983398627985824669381261416976312474936
-0.9969135802469136	0.0000000000036422192492368871977115590213600297930338392213836
-0.996141975308642	0.0000000000032350776022579026200317950587981669362702585922067
-0.9953703703703703	0.0000000000028640965091516723361653045601484196203477357006905
-0.9945987654320988	0.00000000000251687169306662484275057807480057377104151809802
-0.9938271604938271	0.0000000000022204509516055963262544377036429902970982835469897
-0.9930555555555556	0.0000000000019663492425075075857043978578686760527803289118651
-0.9922839506172839	0.000000000001730758953156245465575967787438397725961404111098
-0.9915123456790124	0.0000000000015170639119399484703387312024237792153313082713739
-0.9907407407407407	0.0000000000013399873406506509968935601936896524890645401582694
-0.9899691358024691	0.0000000000011821222032984642359294304239610770226008173979893
-0.9891975308641975	0.0000000000010387895581619299127156598789564500150111937827284
-0.9884259259259259	0.00000000000091375918061828645327039781106850666084020787537651
-0.9876543209876543	0.00000000000080044444420666948635199754749876783770102887577127
-0.9868827160493827	0.00000000000070461502078838951485430699457308829411121545995007
-0.9861111111111112	0.00000000000062151817227051920799179942167380328729746684384649
-0.9853395061728395	0.00000000000054443901484530705611069726567716632791206108431861
-0.9845679012345679	0.00000000000048059464294424449702255036739083179807217855302889
-0.9837962962962963	0.00000000000041949357561879682995163439575628047828172410304061
-0.9830246913580247	0.00000000000036639692587300475700334608762538441580073462296517
-0.9822530864197531	0.00000000000032373032814788663119415698660685716452010778287967
-0.9814814814814815	0.00000000000028152330969257691679644884231045183608311887883608
-0.9807098765432098	0.00000000000024743151506148837288175043051726903208192868099449
-0.9799382716049383	0.00000000000021643582132207235605810699996980363042256003686652
-0.9791666666666666	0.00000000000018880773393874346926925628837749174733136911827338
-0.9783950617283951	0.00000000000016468772267477311316999849580608810100745018715328
-0.9776234567901234	0.00000000000014361045900162831866585675771618967649199640682976
-0.9768518518518519	0.0000000000001248895692510724249269521597517564651768789554291
-0.9760802469135802	0.000000000000108261013848460273561564612861364033880922453871
-0.9753086419753086	0.000000000000094873484100491354787161404241328580623471217871846
-0.9745370370370371	0.000000000000082704152542018604444777757259862626965903168598833
-0.9737654320987654	0.000000000000071784045234003748898449923243331840665108777923486
-0.9729938271604939	0.000000000000062197046874730275053554162762266050895404910136067
-0.9722222222222222	0.000000000000054128134307594932307318483560287887793478068664118
-0.9714506172839507	0.000000000000047014112940053958479177676805793473903598655782709
-0.970679012345679	0.000000000000040849326030737549804503066874136000859536898469888
-0.9699074074074074	0.000000000000035578023597866720338448595729351113758377527583334
-0.9691358024691358	0.000000000000030600764212376744425548745093307655916731357745521
-0.9683641975308642	0.000000000000026652145352448017500363050899826196845913017864614
-0.9675925925925926	0.000000000000022983085602123697484791861759673020943070422765872
-0.966820987654321	0.000000000000019878194172679767134074477030615289298338971477183
-0.9660493827160493	0.000000000000017262010932500210271340244249531923380318443473396
-0.9652777777777778	0.000000000000014894471505379702189563606948781797594235184691555
-0.9645061728395061	0.000000000000012838643089107264912170862362454797838407180760687
-0.9637345679012346	0.000000000000011047359772597406795458000790729151717445203079023
-0.9629629629629629	0.0000000000000095581040936350861852799936836921567126912953050124
-0.9621913580246914	0.0000000000000082486365807705683480130241433055952948581830383723
-0.9614197530864198	0.0000000000000071182138339637099372613461459127844656341371628357
-0.9606481481481481	0.0000000000000061465716252710034453494006176198618662572445389804
-0.9598765432098766	0.0000000000000052959250588697236564548759148238227710363760800899
-0.9591049382716049	0.0000000000000045551597410713242026860859945333110123743140318021
-0.9583333333333334	0.0000000000000039013153802901537313524952794642684575819291840794
-0.9575617283950617	0.0000000000000033843470648406405889470663610602862208212800311058
-0.9567901234567902	0.0000000000000028987548682528941129354077235631313383987453211357
-0.9560185185185185	0.000000000000002502747430543409494745313976510669660912545983614
-0.9552469135802469	0.0000000000000021344003514525920125640886373979927684611174201293
-0.9544753086419753	0.0000000000000018339454378202528489048402630154878442018243169265
-0.9537037037037037	0.0000000000000015702365689968389795664741396164680976772955219029
-0.9529320987654321	0.0000000000000013510247385040534242329764827111980278881597547294
-0.9521604938271605	0.0000000000000011538675457197682763193839978660692978886848500273
-0.9513888888888888	9.9040449298922488711499271348348222599023034440237e-16
-0.9506172839506173	8.4213688679799713765539435954496859689713282718811e-16
-0.9498456790123457	7.1802594680235540261583607777593500928427671245556e-16
-0.9490740740740741	6.1479787839112416078965009688589739087478740978753e-16
-0.9483024691358025	5.2268786754305161924926294767663375796575675811743e-16
-0.9475308641975309	4.4622998582895029938239889306281156893954173052068e-16
-0.9467592592592593	3.7867032352646027736932736258510594852606407675424e-16
-0.9459876543209876	3.2169429473002019093615206760143846941029155335758e-16
-0.9452160493827161	2.7342250933306139985715572086397923780205199078503e-16
-0.9444444444444444	2.3188064170832267979795959925259859678842422774353e-16
-0.9436728395061729	1.9672130507299196730270170711805138648726342151578e-16
-0.9429012345679012	1.6662978474626117282197072125878690532028897678362e-16
-0.9421296296296297	1.412290744829043684510496054105455386705246246825e-16
-0.941358024691358	1.1991337655014561722798419437624927117389340350116e-16
-0.9405864197530864	1.0109043815130478173018368967668914784581037604029e-16
-0.9398148148148148	8.5521285103428488875469173458107810634588090801256e-17
-0.9390432098765432	7.2684478406941815174213067409504849175437124594166e-17
-0.9382716049382716	6.1695910702761637981206604932091017991485093629093e-17
-0.9375	5.198558040444884742463584557551975279458456436778e-17
-0.9367283950617284	4.3905494847391044092113869443735582225205870294686e-17
-0.9359567901234568	3.6993484114854276250288174286708470349098066552344e-17
-0.9351851851851852	3.1343427102332740856118966212079642443870653271065e-17
-0.9344135802469136	2.6471937760480507819531230561788019674738524988616e-17
-0.933641975308642	2.2184436418389228323063254306301275654521025604559e-17
-0.9328703703703703	1.8708087857720565609479388753711423678228856636199e-17
-0.9320987654320988	1.5733638065473371580034658163026785493448302815494e-17
-0.9313271604938271	1.3227859956809600381570875817191803419431578122329e-17
-0.9305555555555556	1.1119468703590570426444608517824314539117517078195e-17
-0.9297839506172839	9.3257260457741242734076210782575168837906374162565e-18
-0.9290123456790124	7.7762664192658853096522400958855742966165845910446e-18
-0.9282407407407407	6.5483863592621821624546651202919603026304510751978e-18
-0.9274691358024691	5.4515997401457707735229499637347079678789806559731e-18
-0.9266975308641975	4.5561292928917254111602648925272098892118752511341e-18
-0.9259259259259259	3.8231416316041429110606090354202852037412857989313e-18
-0.9251543209876543	3.1876099268742473423896708151719065292796482312108e-18
-0.9243827160493827	2.6641986386502409876540113908680256684518567386588e-18
-0.9236111111111112	2.2168587788163121801004399637385783386476343410436e-18
-0.9228395061728395	1.8513018547169487790428185407085527089374479419766e-18
-0.9220679012345679	1.5468444643537665690755306833654966462220486481532e-18
-0.9212962962962963	1.2846325863440793942788284010496300903731118828147e-18
-0.9205246913580247	1.0708580721409662418782433612522271093616276417127e-18
-0.9197530864197531	8.9024515443562760814454531602555808208815074829864e-19
-0.9189814814814815	7.3654059596039272085016461392521830050848202691857e-19
-0.9182098765432098	6.1092466491331391493951684911091626537244009285616e-19
-0.9174382716049383	5.0730449660144940016069542573409097373716131834878e-19
-0.9166666666666666	4.213854065573717357286583384835854650717237584505e-19
-0.9158950617283951	3.4749731851490204652151123059948514350646926764228e-19
-0.9151234567901234	2.8713070952608342040972449111527052415727480784453e-19
-0.9143518518518519	2.3793091474895337783628747653168961760383190380347e-19
-0.9135802469135802	1.9729978392838299899693220711380113578871776144599e-19
-0.9128086419753086	1.6299913946170300158289365867562236268829215659189e-19
-0.9120370370370371	1.3438957218025303461358870158628925418015580309343e-19
-0.9112654320987654	1.1097831877019611655419794754890662062277967447069e-19
-0.9104938271604939	9.1427926532802373725949936038075664337843394598716e-20
-0.9097222222222222	7.5159596905191901496707339149751097785416230708743e-20
-0.9089506172839507	6.2047914143785382695917143755799933570609762944948e-20
-0.908179012345679	5.1002591300302128609354154224320434377458876811589e-20
-0.9074074074074074	4.19345140498032840362458945092820139342900633912e-20
-0.9066358024691358	3.4517413594915212252220938100472420201549464853904e-20
-0.9058641975308642	2.8237504239161774736277759492303161546776429186698e-20
-0.9050925925925926	2.3179960191132197582097833191927612673397562966733e-20
-0.904320987654321	1.9067979492858658554648241562471072001882365736782e-20
-0.9035493827160493	1.5562847174130302159460515594906752255971053772984e-20
-0.9027777777777778	1.2786101935817412048675402949389614021601716680517e-20
-0.9020061728395061	1.0449858454694333650488498167019694805348004522879e-20
-0.9012345679012346	8.5353289840427223280703327639406115929689269927286e-21
-0.9004629629629629	6.968888053333987999635982208983826990712636564646e-21
-0.8996913580246914	5.6886150810930394153888135535039416223075243281708e-21
-0.8989197530864198	4.6417690579698348098276008428693870499976913464052e-21
-0.8981481481481481	3.7924729788654672301213584030757936624097971218687e-21
-0.8973765432098766	3.086297768504400865991943634057019036026530795778e-21
-0.8966049382716049	2.503412924051699524482704797369744941065469376847e-21
-0.8958333333333334	2.0403731158598953522111541604944316220845970898012e-21
-0.8950617283950617	1.6655883894611633798937408259225036876603978388716e-21
-0.8942901234567902	1.3486924819643229925741284032928699334794767975088e-21
-0.8935185185185185	1.0976806557769151259054119170086612707531355365555e-21
-0.8927469135802469	8.8711572458604938603878484546173724611762231503279e-22
-0.8919753086419753	7.2228478669828294313212026611388604392097130911016e-22
-0.8912037037037037	5.8364223037250575687502396285484309417624858590946e-22
-0.8904320987654321	4.7135598812880151670116879579123470441525944768232e-22
-0.8896604938271605	3.8119278746717526099209034424917829944741162122768e-22
-0.8888888888888888	3.0775135432500765383235485409386345020507313751302e-22
-0.8881172839506173	2.4804352699577900141284234829891573738739985963482e-22
-0.8873456790123457	1.9888285118777942185261525155868489748238578393631e-22
-0.8865740740740741	1.5985512056610131063036386200334112786902419356059e-22
-0.8858024691358025	1.2924230874934670757447052742445659700670119265505e-22
-0.8850308641975309	1.0380990778040324602605804785378920718019308784994e-22
-0.8842592592592593	8.3183145491507801331420868049306400133211608181737e-23
-0.8834876543209876	6.6688960142130638268213833131578188237996762182735e-23
-0.8827160493827161	5.352426778226943857260318248066530048777527493498e-23
-0.8819444444444444	4.2882784204341038941162257626611682530892121469744e-23
-0.8811728395061729	3.4372090649522046004644229447709015861226285564592e-23
-0.8804012345679012	2.755899478425308516032729614657240800376485773009e-23
-0.8796296296296297	2.2057178785338949399383542423229082928163597055394e-23
-0.878858024691358	1.7578782119091733122229388414412386615943383914477e-23
-0.8780864197530864	1.4061627824934433667562435081374008432829884224675e-23
-0.8773148148148148	1.1265854482028318579371824540351586824370541149794e-23
-0.8765432098765432	8.9750526623555997460380815420971105587035601152517e-24
-0.8757716049382716	7.1411042864508168566603479048432822741042886211915e-24
-0.875	5.6783715413387083082705374082577209238988340460536e-24
-0.8742283950617284	4.5292524085202661587952572415287560190581146816598e-24
-0.8734567901234568	3.5922930664672056639792740063441003324894354977794e-24
-0.8726851851851852	2.8564201735822238568019759987202264326264093483396e-24
-0.8719135802469136	2.2688597115765803671913390057096390615887489840528e-24
-0.871141975308642	1.8022010575847494150969702214411117504456872174405e-24
-0.8703703703703703	1.4272109396311916960762028866417432814466726066761e-24
-0.8695987654320988	1.1248878169659611003511559980491394314049301673702e-24
-0.8688271604938271	8.9139606413662252223311645225577388688471800224341e-25
-0.8680555555555556	7.0148215598533716527303566795687647291435937192848e-25
-0.8672839506172839	5.5664686110681780962030640341684719426128633024325e-25
-0.8665123456790124	4.3711222556616748304636073527572461552528344863248e-25
-0.8657407407407407	3.4749801449558909537311556034699147771268919685194e-25
-0.8649691358024691	2.7212304937721906612429034758132603513113236346124e-25
-0.8641975308641975	2.1386326724164737113089121724249053640522556694703e-25
-0.8634259259259259	1.6878115942953487346281685141530727131548387008839e-25
-0.8626543209876543	1.3230110381743034718911331576699173676255038473403e-25
-0.8618827160493827	1.0372953681864380853502610555198032059107361977262e-25
-0.8611111111111112	8.1641537767256700297089569249317285773491544983694e-26
-0.8603395061728395	6.3921332441963909571004005652619700530319302014831e-26
-0.8595679012345679	4.9977538927340315938596691679801287457419118099124e-26
-0.8587962962962963	3.8994798003591835920431317906363311913220371942029e-26
-0.8580246913580247	3.0547727322748437466756009103083323177627600536986e-26
-0.8572530864197531	2.394363372402384220212870100974148810562393562317e-26
-0.8564814814814815	1.8561326240010158710567105921624912332325868749388e-26
-0.8557098765432098	1.451375100043245388598781538411099887739015843511e-26
-0.8549382716049383	1.1245185992600377404192995614827710693253453027239e-26
-0.8541666666666666	8.7863574987082269508464091310759014845826552874514e-27
-0.8533950617283951	6.8322995239392481847445907270060123476212112941841e-27
-0.8526234567901234	5.3189862810059829788865438211827107869884520258454e-27
-0.8518518518518519	4.1545468586083991652077463079544686089824012073435e-27
-0.8510802469135802	3.2233580991088595085977894733225707970216213300124e-27
-0.8503086419753086	2.4948346171205546613110336483871105785984136582134e-27
-0.8495370370370371	1.9328568392927345032019573544713202637653743919066e-27
-0.8487654320987654	1.4941483023786591907286200290398746062072890520752e-27
-0.8479938271604939	1.1533716409138872437563769294673101474170180888313e-27
-0.8472222222222222	8.953351724797754345105277066170873906653680131243e-28
-0.8464506172839507	6.884917617639646897331576144909108206984388975856e-28
-0.845679012345679	5.3236569276540717261036947205026341573976285904216e-28
-0.8449074074074074	4.11976706160626749436944588086495533991749429572e-28
-0.8441358024691358	3.169239045693674439131309712442330216169289329219e-28
-0.8433641975308642	2.4225429612458438948944068411515997526002491382126e-28
-0.8425925925925926	1.8664349973968673192225521054671991336632814321131e-28
-0.841820987654321	1.433570802679200221506148140840218416917792191364e-28
-0.8410493827160493	1.1021670855100442406152154933596324471027237936489e-28
-0.8402777777777778	8.4749986150026652104188376899974701143509118069369e-29
-0.8395061728395061	6.4837823956145554743571593813947155627105494766443e-29
-0.8387345679012346	4.9619213337137312378414868096501267770460578065083e-29
-0.8379629629629629	3.7909868296753560158143575911165486455428115426178e-29
-0.8371913580246914	2.9121311465549931782782110745744667177309014836089e-29
-0.8364197530864198	2.2202571617653973437876443309992031119133468936566e-29
-0.8356481481481481	1.6917040913642209567922261763350592771681215119695e-29
-0.8348765432098766	1.294375544682972474673482832939145107954844148032e-29
-0.8341049382716049	9.8838832589912503303915958774812215159651327753622e-30
-0.8333333333333334	7.5220269014308814598284258748394881252198709010893e-30
-0.8325617283950617	5.6941830687080007532943882102806915592297496420037e-30
-0.8317901234567902	4.3178840541348552667491018840625467987798177839272e-30
-0.8310185185185185	3.2613980176499494107282965794680080784972021425342e-30
-0.8302469135802469	2.4776535816405415861681784399200025998489186607521e-30
-0.8294753086419753	1.8734264674868205274529490642589206423897031270757e-30
-0.8287037037037037	1.4240669123414292856830101437195946687049819271543e-30
-0.8279320987654321	1.0691436678201928953283410327024413965595828544947e-30
-0.8271604938271605	8.0711196874795704386608208780645093379901852531203e-31
-0.8263888888888888	6.0778021822051950503268208373687431289910616294324e-31
-0.8256172839506173	4.5685992615564579914612042331998870278463092291024e-31
-0.8248456790123457	3.4408656449188131570767013083811758480760550444687e-31
-0.8240740740740741	2.5963637084031777424069210469941534541603660753859e-31
-0.8233024691358025	1.9479450694588225471336775657961185190633418355866e-31
-0.8225308641975309	1.4532356172785124160813780002227125261829289319079e-31
-0.8217592592592593	1.0958567945031477764148817626844937229614009916884e-31
-0.8209876543209876	8.1700598642134477836290977858412813231616680334568e-32
-0.8202160493827161	6.121276472722067680408850484025141213121793866881e-32
-0.8194444444444444	4.5789901217574329651861369202413273059473214200221e-32
-0.8186728395061729	3.4504823840819997255883147027799713314131705940447e-32
-0.8179012345679012	2.5628577463974629288377275521207593900106520421199e-32
-0.8171296296296297	1.9091214648833707095707198077154141330298061431691e-32
-0.816358024691358	1.4219082949319345843618153329806337788293340157577e-32
-0.8155864197530864	1.058048431969461476576307536213289478920457471183e-32
-0.8148148148148148	7.8766122347732712046488152157024053972828909537657e-33
-0.8140432098765432	5.8630632637444006534865144646213846756812133515925e-33
-0.8132716049382716	4.3481968471837089355864353234474177204453553770749e-33
-0.8125	3.2224166304060207176747494232581335548145993337115e-33
-0.8117283950617284	2.382137603220068659463567493439458388563872789527e-33
-0.8109567901234568	1.766853015175726760819725496748783823677539213854e-33
-0.8101851851851852	1.3148702721120224898373650103844028446564024398816e-33
-0.8094135802469136	9.6358607516521835950449026676285754687594346808112e-34
-0.808641975308642	7.1182453597114688303292417569397304762851007252591e-34
-0.8078703703703703	5.2615649089626449885961670909388850729424437399284e-34
-0.8070987654320988	3.8758012451149778485255456195039438866641719143999e-34
-0.8063271604938271	2.8583025207932924013722813181087822544101644774895e-34
-0.8055555555555556	2.0983177794438653662495783395125415633499453588519e-34
-0.8047839506172839	1.5482046833641925571092032110717052667744164222209e-34
-0.8040123456790124	1.1353512380512535814298365670245623633332824306065e-34
-0.8032407407407407	8.3093093568022378260241864567275506170198100331822e-35
-0.8024691358024691	6.0928502092561214099834040667475856890710647760981e-35
-0.8016975308641975	4.4443883838415853357067973247492348410338845424018e-35
-0.8009259259259259	3.2485684045484114627744645085617184711047629403093e-35
-0.8001543209876543	2.3630326797366305950230255265814743124066708227703e-35
-0.7993827160493827	1.7299663829395418889785802167178885154264574161805e-35
-0.7986111111111112	1.2593462007006756062649479120560474015835461912721e-35
-0.7978395061728395	9.1333474063766148136583405226566007693683960744397e-36
-0.7970679012345679	6.614725315886587134772373740947205943027958735537e-36
-0.7962962962962963	4.8023124152509953779326488180117999820724812638144e-36
-0.7955246913580247	3.4860934555944235991168497177552964780267516373484e-36
-0.7947530864197531	2.5296531648504210299036235149114811838206024931206e-36
-0.7939814814814815	1.8273948930256699771350759411587715493055691327862e-36
-0.7932098765432098	1.3225302161523057907710592657156926675197775319743e-36
-0.7924382716049383	9.5606199723980139161107733614727403601657033709942e-37
-0.7916666666666666	6.919430026477856842098185774139715397704172345441e-37
-0.7908950617283951	4.9959644543128992373085535124675085185761185599419e-37
-0.7901234567901234	3.5872239231944913390806671240777950947408190779177e-37
-0.7893518518518519	2.5833977965379406599416106178904930817861799551028e-37
-0.7885802469135802	1.8648735722911551885366708700816098780804323684158e-37
-0.7878086419753086	1.3364823123363896576696679043030842308025481068021e-37
-0.7870370370370371	9.5542620669716952316739539052542089952886839796453e-38
-0.7862654320987654	6.8853774901897205331716156869388751062596983624206e-38
-0.7854938271604939	4.9055997651546735016551549694847460676257460182498e-38
-0.7847222222222222	3.5015986172004494806984377020641376029511456151237e-38
-0.7839506172839507	2.51076025333322361924677418920172825251598890864e-38
-0.783179012345679	1.7882485635066549587106285159104463151739346886395e-38
-0.7824074074074074	1.2816591111274625067503025071639587198062563496533e-38
-0.7816358024691358	9.0917040266653624466973534854883750589666515456269e-39
-0.7808641975308642	6.5047330391886707662145055650569249010729115506059e-39
-0.7800925925925926	4.5845657739302435790191497102576548372379084821037e-39
-0.779320987654321	3.2718960541927366165616489717846155073651224394892e-39
-0.7785493827160493	2.3112059288925452986588332469648832100732240244489e-39
-0.7777777777777778	1.6444278206536125302888918230438558027020464969288e-39
-0.7770061728395061	1.163186913148763274785303478684872283788591718186e-39
-0.7762345679012346	8.2316732765189740786482207816435691103268078321258e-40
-0.7754629629629629	5.8171424359817117015961282779224789643296393913263e-40
-0.7746913580246914	4.0969888758065462054041893089843820322473935633223e-40
-0.7739197530864198	2.881279592038923803840654702771663617643459529055e-40
-0.7731481481481481	2.0234764413192419901622846439819703838549932779327e-40
-0.7723765432098766	1.421030675326285082247177075936994322378332680731e-40
-0.7716049382716049	9.9943607588437545501441428151005216556379114037121e-41
-0.7708333333333334	7.0112688951136137925055488264726059740586391094459e-41
-0.7700617283950617	4.9056029608722508231634618997295244824813142077598e-41
-0.7692901234567902	3.4449627194288858058533803248750386606035521712647e-41
-0.7685185185185185	2.4041632582746665123214293239657221815541894817063e-41
-0.7677469135802469	1.6775469912713817499914846131328951015876796675052e-41
-0.7669753086419753	1.1713078811998966081239205763832819773405607925914e-41
-0.7662037037037037	8.1583573006993853318463781761562673358020237091694e-42
-0.7654320987654321	5.6742588077987253527582102702817117506610072269825e-42
-0.7646604938271605	3.9441357612323400236210783230413712933289179471593e-42
-0.7638888888888888	2.7560569962311133531307555897301847447858875202005e-42
-0.7631172839506173	1.9189855482275554263204488641430319550182091246388e-42
-0.7623456790123457	1.3280838156064515211693291558617344767774240482394e-42
-0.7615740740740741	9.1841557797038104373649714285022546751164960163126e-43
-0.7608024691358025	6.3517706858437483556602383250080280469883701997716e-43
-0.7600308641975309	4.3947290641387187650699663152462095530324325900701e-43
-0.7592592592592593	3.0329571973039194093956480457628957971471857103197e-43
-0.7584876543209876	2.0816466993375561543708128853003730713520306894876e-43
-0.7577160493827161	1.4345331033002321550045266782275897203990534401863e-43
-0.7569444444444444	9.8628562498179848321319691612906527702263084391944e-44
-0.7561728395061729	6.7809636246005279087904350000532832348823629042506e-44
-0.7554012345679012	4.6479474831951168866755080703168505649287505306845e-44
-0.7546296296296297	3.1880301892289193021485893139191354269658476258912e-44
-0.753858024691358	2.1847945003525767000958327268079686480444952183873e-44
-0.7530864197530864	1.492569689308450438721896578220350162801494089999e-44
-0.7523148148148148	1.0232757926365576886372741517163941076837852588986e-44
-0.7515432098765432	6.9658094258993413954353742604053833094364080937199e-45
-0.7507716049382716	4.7734850898642624955952141766489143316721996743617e-45
-0.75	3.238709748585743910838144452231732385941015993542e-45
-0.7492283950617284	2.2000089602286538005896240870604534599040958651564e-45
-0.7484567901234568	1.4980502431963624527065055367281547204106195845589e-45
-0.7476851851851852	1.0167544504694269260098793828963049073627229080852e-45
-0.7469135802469136	6.9020914466225232302941013255440978507914899967308e-46
-0.746141975308642	4.6737593345749454310261904970985429335175664014926e-46
-0.7453703703703703	3.1427818108253769442355812025019948141207463608353e-46
-0.7445987654320988	2.1325233788063708346228445635629419402857506447906e-46
-0.7438271604938271	1.4363803922874212308335798033240310472821630168836e-46
-0.7430555555555556	9.7068507703060697920191305189175978467906829034852e-47
-0.7422839506172839	6.5292659253449174938015529059492028560135048387178e-47
-0.7415123456790124	4.3721966194744367764786279857942965694690970118384e-47
-0.7407407407407407	2.9486523000774348549088436268331671701126128997599e-47
-0.7399691358024691	1.9798223193541222384563419686963432985137561268677e-47
-0.7391975308641975	1.3263100182199054808349380238824719506651082368895e-47
-0.7384259259259259	8.8770804699751955561801006705250700625994283615906e-48
-0.7376543209876543	5.9193685681905039148134690053858893409305136949578e-48
-0.7368827160493827	3.9658296994508255921417033065165208573366288760972e-48
-0.7361111111111112	2.6478978752133382473582239831750218089297896429778e-48
-0.7353395061728395	1.761930659431052136334644546928831663036089312147e-48
-0.7345679012345679	1.1735851286057078835155849170991756669726932858964e-48
-0.7337962962962963	7.7879227629585441045996966481095186880816668943726e-49
-0.7330246913580247	5.1991677301014499710448673823898436142127784421649e-49
-0.7322530864197531	3.4272646745426421559271158139654913685040364199558e-49
-0.7314814814814815	2.275381777572179477927737765514674051817852809641e-49
-0.7307098765432098	1.5015788031370865369159442531874334959556212576614e-49
-0.7299382716049383	9.9264765326461154448753420811087243906524428585869e-50
-0.7291666666666666	6.5619173148211554497576096588178169913052595495726e-50
-0.7283950617283951	4.3043190944919873267773419761807887200377752206967e-50
-0.7276234567901234	2.8447987227490027794081813731088049957714267752879e-50
-0.7268518518518519	1.8552468846797082681481714037951572483992234638937e-50
-0.7260802469135802	1.2203366125328893969892398948974330901416282885417e-50
-0.7253086419753086	8.0064675075855293962566377215487237660804972603604e-51
-0.7245370370370371	5.2456919331599583088882714244499071853066713509042e-51
-0.7237654320987654	3.436038765477498884945497415777311939248853330093e-51
-0.7229938271604939	2.2454314486694137739848214075344983369481020761123e-51
-0.7222222222222222	1.4625304681320316210382468838741406134680626191374e-51
-0.7214506172839507	9.5482719364330139543545762611426136884394336906091e-52
-0.720679012345679	6.1787348092189435694238983689197469757753885797252e-52
-0.7199074074074074	4.0391286622629474087831025508769457553435294477151e-52
-0.7191358024691358	2.622240932713206274217203180324427013550139935202e-52
-0.7183641975308642	1.6999880956301918882073333564002552463926529348839e-52
-0.7175925925925926	1.1042011319655258309340593270259025409947310654583e-52
-0.716820987654321	7.1849463558295917397812352710827462029147831727197e-53
-0.7160493827160493	4.6191079930331836682890746134328085292949792938849e-53
-0.7152777777777778	2.9957204131224344743058380158875594185580943354877e-53
-0.7145061728395061	1.9265223009379415906871830905474150134792443645674e-53
-0.7137345679012346	1.2357848218511388120418253477597389519962219336955e-53
-0.7129629629629629	7.9785616684472901523021799054436604819942597642461e-54
-0.7121913580246914	5.117031182298418443504695333348994027213994029696e-54
-0.7114197530864198	3.2820367892014052192774071912843794875104963640075e-54
-0.7106481481481481	2.0965512899401928411167733596940982846412146391125e-54
-0.7098765432098766	1.3453578803167287162971721855728746604917530694851e-54
-0.7091049382716049	8.5717616875733365147806994667841719125731404718974e-55
-0.7083333333333334	5.4717155026368204234595573757889340313306301388286e-55
-0.7075617283950617	3.4664418785527721369019575295080350555759768827647e-55
-0.7067901234567902	2.2126728273040946054705478553766274219976868382064e-55
-0.7060185185185185	1.4086756997091317926563759292345669827056903600463e-55
-0.7052469135802469	8.9477048471968505787333889286639414350180063376772e-56
-0.7044753086419753	5.6762164592368269911921088259392409873445875645268e-56
-0.7037037037037037	3.5899743303949782695026263975458914027110938068594e-56
-0.7029320987654321	2.2640570184474391635535996421051321035020230954642e-56
-0.7021604938271605	1.4355245594576449337270978268956895042999126774684e-56
-0.7013888888888888	9.0557941678838265336753305419773527249761925604106e-57
-0.7006172839506173	5.6999851333959140865109316373860083751029082289647e-57
-0.6998456790123457	3.5718471879350067043443741723869096424892858854147e-57
-0.6990740740740741	2.2459674724277628254892795022341952686221434932532e-57
-0.6983024691358025	1.4082637711614278161777150106990685720904642173669e-57
-0.6975308641975309	8.8253290266618981033500468691285502243637730547279e-58
-0.6967592592592593	5.5205012609594812087858375479175170945772596444295e-58
-0.6959876543209876	3.4525536294954483194665979802666054796736044320481e-58
-0.6952160493827161	2.1596357858189023101303060524456346640556910721234e-58
-0.6944444444444444	1.3409021150070028092970041977266140648372229730098e-58
-0.6936728395061729	8.3624493163935012612082333619880055415491901586335e-59
-0.6929012345679012	5.1855260514859743550909462500523922880412608841678e-59
-0.6921296296296297	3.2313034837718238761946983074789588986821436531778e-59
-0.691358024691358	2.0037350836946696870714221523623132159418102423527e-59
-0.6905864197530864	1.2386903893179633576134152436816004465947207792973e-59
-0.6898148148148148	7.6644416076243138940252226591090492427159964693743e-60
-0.6890432098765432	4.7549003265418970361922390869551377256198713035029e-60
-0.6882716049382716	2.9175960508502064267488015770329761528615317824026e-60
-0.6875	1.802618875738416679388887882356439552524423234862e-60
-0.6867283950617284	1.1087103180600992792246181284808303477337949353828e-60
-0.6859567901234568	6.8136455198731048299337241160840379765160070581043e-61
-0.6851851851851852	4.1822894295947120320573216804135738895345804026107e-61
-0.6844135802469136	2.56825478908568362440869704778606217137414670282e-61
-0.683641975308642	1.5728427882999717031485893351333474216161549390229e-61
